host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008349,2026/05/03 20:29:49.089, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:29:49.092, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.76, 29
nid008349,2026/05/03 20:29:49.093, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.79, 30
nid008349,2026/05/03 20:29:49.095, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:29:49.950, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 109.54, 33
nid008352,2026/05/03 20:29:49.954, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.75, 31
nid008352,2026/05/03 20:29:49.955, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 114.07, 33
nid008352,2026/05/03 20:29:49.957, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 111.16, 31
nid008349,2026/05/03 20:29:52.886, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 90.20, 31
nid008349,2026/05/03 20:29:52.889, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.86, 29
nid008349,2026/05/03 20:29:52.890, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:29:52.892, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:29:53.756, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 109.41, 33
nid008352,2026/05/03 20:29:53.759, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.89, 31
nid008352,2026/05/03 20:29:53.761, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 113.91, 33
nid008352,2026/05/03 20:29:53.762, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 111.29, 31
nid008349,2026/05/03 20:29:56.631, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:29:56.634, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.86, 29
nid008349,2026/05/03 20:29:56.635, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:29:56.637, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:29:57.461, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 110.50, 33
nid008352,2026/05/03 20:29:57.463, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.60, 31
nid008352,2026/05/03 20:29:57.465, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 113.91, 33
nid008352,2026/05/03 20:29:57.466, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 111.29, 31
nid008349,2026/05/03 20:30:00.338, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:00.341, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.76, 29
nid008349,2026/05/03 20:30:00.342, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:00.344, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:01.168, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 110.50, 33
nid008352,2026/05/03 20:30:01.171, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.89, 31
nid008352,2026/05/03 20:30:01.173, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 114.34, 33
nid008352,2026/05/03 20:30:01.174, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 111.01, 31
nid008349,2026/05/03 20:30:04.054, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:04.061, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 89.00, 29
nid008349,2026/05/03 20:30:04.062, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.79, 30
nid008349,2026/05/03 20:30:04.064, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 87.84, 29
nid008352,2026/05/03 20:30:04.916, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74693, 81920, 0, 109.54, 33
nid008352,2026/05/03 20:30:04.919, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 112.89, 31
nid008352,2026/05/03 20:30:04.920, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 114.20, 33
nid008352,2026/05/03 20:30:04.922, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 111.16, 31
nid008349,2026/05/03 20:30:07.777, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 73933, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:07.780, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.76, 29
nid008349,2026/05/03 20:30:07.781, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:07.783, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73911, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:08.637, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 110.35, 33
nid008352,2026/05/03 20:30:08.639, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.89, 31
nid008352,2026/05/03 20:30:08.641, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 114.20, 33
nid008352,2026/05/03 20:30:08.642, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74683, 81920, 0, 111.16, 31
nid008349,2026/05/03 20:30:11.517, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 90.43, 31
nid008349,2026/05/03 20:30:11.520, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.97, 29
nid008349,2026/05/03 20:30:11.522, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:11.524, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:12.362, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 109.41, 33
nid008352,2026/05/03 20:30:12.365, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.89, 31
nid008352,2026/05/03 20:30:12.366, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 114.07, 33
nid008352,2026/05/03 20:30:12.367, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 111.16, 31
nid008349,2026/05/03 20:30:15.239, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:15.242, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.86, 29
nid008349,2026/05/03 20:30:15.244, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:15.245, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:16.084, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 110.50, 33
nid008352,2026/05/03 20:30:16.087, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.60, 31
nid008352,2026/05/03 20:30:16.088, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.24, 33
nid008352,2026/05/03 20:30:16.090, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 111.16, 31
nid008349,2026/05/03 20:30:18.958, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:18.960, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 89.00, 29
nid008349,2026/05/03 20:30:18.962, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:18.964, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:19.826, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 109.41, 33
nid008352,2026/05/03 20:30:19.829, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.75, 31
nid008352,2026/05/03 20:30:19.830, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 114.07, 33
nid008352,2026/05/03 20:30:19.832, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 111.29, 31
nid008349,2026/05/03 20:30:22.700, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:22.703, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 89.00, 29
nid008349,2026/05/03 20:30:22.705, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.79, 30
nid008349,2026/05/03 20:30:22.706, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:23.557, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 109.54, 33
nid008352,2026/05/03 20:30:23.559, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.89, 31
nid008352,2026/05/03 20:30:23.561, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 114.07, 33
nid008352,2026/05/03 20:30:23.562, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 111.01, 31
nid008349,2026/05/03 20:30:26.447, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 90.43, 31
nid008349,2026/05/03 20:30:26.450, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 89.00, 29
nid008349,2026/05/03 20:30:26.452, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:26.453, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:27.281, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 109.31, 33
nid008352,2026/05/03 20:30:27.283, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.60, 31
nid008352,2026/05/03 20:30:27.285, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 114.96, 33
nid008352,2026/05/03 20:30:27.286, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 111.01, 31
nid008349,2026/05/03 20:30:30.173, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74039, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:30.176, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.86, 29
nid008349,2026/05/03 20:30:30.178, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:30.179, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 73963, 81920, 0, 87.74, 29
nid008352,2026/05/03 20:30:31.026, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74709, 81920, 0, 109.54, 33
nid008352,2026/05/03 20:30:31.029, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 112.60, 31
nid008352,2026/05/03 20:30:31.030, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 115.24, 33
nid008352,2026/05/03 20:30:31.032, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74699, 81920, 0, 111.29, 31
nid008349,2026/05/03 20:30:33.882, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 0, 90.33, 31
nid008349,2026/05/03 20:30:33.885, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 89.10, 29
nid008349,2026/05/03 20:30:33.887, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 88.68, 30
nid008349,2026/05/03 20:30:33.888, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 87.84, 29
nid008352,2026/05/03 20:30:34.731, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 0, 109.70, 33
nid008352,2026/05/03 20:30:34.733, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 113.12, 31
nid008352,2026/05/03 20:30:34.735, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 114.57, 33
nid008352,2026/05/03 20:30:34.736, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 111.39, 31
nid008349,2026/05/03 20:30:37.586, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 34, 90.33, 31
nid008349,2026/05/03 20:30:37.588, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 89.00, 30
nid008349,2026/05/03 20:30:37.590, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 82, 88.96, 30
nid008349,2026/05/03 20:30:37.592, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 54, 87.74, 29
nid008352,2026/05/03 20:30:38.426, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 66, 109.94, 33
nid008352,2026/05/03 20:30:38.434, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 49, 113.12, 31
nid008352,2026/05/03 20:30:38.439, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 44, 114.44, 33
nid008352,2026/05/03 20:30:38.448, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74891, 81920, 9, 111.42, 32
nid008349,2026/05/03 20:30:41.324, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 82, 94.43, 31
nid008349,2026/05/03 20:30:41.327, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 57, 89.81, 30
nid008349,2026/05/03 20:30:41.329, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 75, 102.72, 30
nid008349,2026/05/03 20:30:41.330, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 73, 99.37, 29
nid008352,2026/05/03 20:30:42.167, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 58, 109.70, 33
nid008352,2026/05/03 20:30:42.173, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 76, 113.12, 31
nid008352,2026/05/03 20:30:42.179, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 17, 114.44, 33
nid008352,2026/05/03 20:30:42.183, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74891, 81920, 62, 111.53, 32
nid008349,2026/05/03 20:30:45.033, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 57, 92.71, 31
nid008349,2026/05/03 20:30:45.036, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 33, 89.39, 30
nid008349,2026/05/03 20:30:45.038, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 100, 103.76, 30
nid008349,2026/05/03 20:30:45.039, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 58, 89.59, 29
nid008352,2026/05/03 20:30:45.915, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 6, 110.07, 33
nid008352,2026/05/03 20:30:45.922, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 68, 113.26, 31
nid008352,2026/05/03 20:30:45.927, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 53, 114.44, 33
nid008352,2026/05/03 20:30:45.933, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74891, 81920, 51, 111.53, 32
nid008349,2026/05/03 20:30:48.807, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 35, 100.54, 31
nid008349,2026/05/03 20:30:48.810, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 107.84, 30
nid008349,2026/05/03 20:30:48.811, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 6, 96.88, 30
nid008349,2026/05/03 20:30:48.813, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 0, 89.88, 29
nid008352,2026/05/03 20:30:49.655, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 0, 110.07, 33
nid008352,2026/05/03 20:30:49.658, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 113.26, 31
nid008352,2026/05/03 20:30:49.659, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 115.48, 33
nid008352,2026/05/03 20:30:49.661, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74891, 81920, 0, 111.39, 32
nid008349,2026/05/03 20:30:52.513, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 75, 90.33, 31
nid008349,2026/05/03 20:30:52.516, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 72, 89.00, 30
nid008349,2026/05/03 20:30:52.517, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 9, 88.96, 30
nid008349,2026/05/03 20:30:52.519, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 64, 87.84, 29
nid008352,2026/05/03 20:30:53.358, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 62, 109.83, 33
nid008352,2026/05/03 20:30:53.361, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 7, 113.26, 31
nid008352,2026/05/03 20:30:53.363, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 48, 114.44, 33
nid008352,2026/05/03 20:30:53.364, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74891, 81920, 36, 111.53, 32
nid008349,2026/05/03 20:30:56.253, 0, GPU-ae1f7b10-d1d8-51cf-b45d-1bd138261533, NVIDIA A100-SXM4-80GB, 74197, 81920, 21, 90.61, 31
nid008349,2026/05/03 20:30:56.255, 1, GPU-3ee15680-aa06-d217-b636-d2f47b6d9c4b, NVIDIA A100-SXM4-80GB, 74129, 81920, 100, 89.00, 30
nid008349,2026/05/03 20:30:56.257, 2, GPU-d442761e-aa01-dc19-4933-441ddf340c0f, NVIDIA A100-SXM4-80GB, 74129, 81920, 36, 88.79, 30
nid008349,2026/05/03 20:30:56.259, 3, GPU-e9b789ef-d802-47c8-e889-2432e34ac6a1, NVIDIA A100-SXM4-80GB, 74129, 81920, 80, 87.74, 29
nid008352,2026/05/03 20:30:57.111, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74901, 81920, 13, 109.94, 33
nid008352,2026/05/03 20:30:57.114, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74891, 81920, 85, 113.12, 31
nid008352,2026/05/03 20:30:57.116, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74891, 81920, 21, 114.44, 33
