host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001125,2026/05/02 02:24:54.090, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:24:54.095, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 28, 73.47, 33
nid001125,2026/05/02 02:24:54.132, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 35, 99.63, 31
nid001128,2026/05/02 02:24:55.212, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 105.37, 34
nid001128,2026/05/02 02:24:55.214, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 75.69, 31
nid001128,2026/05/02 02:24:55.216, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 32, 68.44, 33
nid001128,2026/05/02 02:24:55.220, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 34, 62.71, 30
nid001125,2026/05/02 02:24:58.346, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:24:58.348, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:24:58.350, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 30, 87.71, 33
nid001125,2026/05/02 02:24:58.352, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 77.33, 32
nid001128,2026/05/02 02:24:59.432, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 80.90, 34
nid001128,2026/05/02 02:24:59.434, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 29, 63.00, 31
nid001128,2026/05/02 02:24:59.436, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 29, 69.81, 33
nid001128,2026/05/02 02:24:59.438, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 132.12, 31
nid001125,2026/05/02 02:25:02.503, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.24, 31
nid001125,2026/05/02 02:25:02.505, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.86, 31
nid001125,2026/05/02 02:25:02.507, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 1, 70.14, 33
nid001125,2026/05/02 02:25:02.508, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 71.79, 31
nid001128,2026/05/02 02:25:03.739, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 105.89, 34
nid001128,2026/05/02 02:25:03.741, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 31, 93.28, 32
nid001128,2026/05/02 02:25:03.742, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 32, 88.34, 33
nid001128,2026/05/02 02:25:03.744, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 25, 84.66, 32
nid001125,2026/05/02 02:25:06.785, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.24, 31
nid001125,2026/05/02 02:25:06.788, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.86, 31
nid001125,2026/05/02 02:25:06.789, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 26, 120.88, 34
nid001125,2026/05/02 02:25:06.791, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 28, 75.90, 32
nid001128,2026/05/02 02:25:07.851, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 77.33, 34
nid001128,2026/05/02 02:25:07.854, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 61.25, 31
nid001128,2026/05/02 02:25:07.856, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 26, 86.54, 34
nid001128,2026/05/02 02:25:07.857, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 27, 96.01, 31
nid001125,2026/05/02 02:25:10.976, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.24, 31
nid001125,2026/05/02 02:25:10.978, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:10.980, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 34, 85.24, 33
nid001125,2026/05/02 02:25:10.982, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 100.39, 31
nid001128,2026/05/02 02:25:12.060, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 99.10, 34
nid001128,2026/05/02 02:25:12.062, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 27, 126.29, 31
nid001128,2026/05/02 02:25:12.066, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 29, 99.16, 34
nid001128,2026/05/02 02:25:12.067, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 63.06, 30
nid001125,2026/05/02 02:25:15.147, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:15.149, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:15.151, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 26, 75.81, 33
nid001125,2026/05/02 02:25:15.153, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 35, 100.11, 31
nid001128,2026/05/02 02:25:16.244, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 75.08, 34
nid001128,2026/05/02 02:25:16.246, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 73.82, 31
nid001128,2026/05/02 02:25:16.248, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 30, 62.93, 34
nid001128,2026/05/02 02:25:16.250, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 32, 63.06, 30
nid001125,2026/05/02 02:25:19.262, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.24, 31
nid001125,2026/05/02 02:25:19.264, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:19.266, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 28, 71.42, 33
nid001125,2026/05/02 02:25:19.267, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 108.59, 31
nid001128,2026/05/02 02:25:20.344, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 125.21, 34
nid001128,2026/05/02 02:25:20.347, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 32, 90.07, 31
nid001128,2026/05/02 02:25:20.348, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 33, 63.90, 33
nid001128,2026/05/02 02:25:20.350, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 30, 64.75, 30
nid001125,2026/05/02 02:25:23.460, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:23.462, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:23.464, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 29, 80.67, 33
nid001125,2026/05/02 02:25:23.466, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 31, 74.00, 31
nid001128,2026/05/02 02:25:24.559, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 76.04, 34
nid001128,2026/05/02 02:25:24.562, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 67.61, 31
nid001128,2026/05/02 02:25:24.569, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 26, 65.17, 33
nid001128,2026/05/02 02:25:24.577, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 66.04, 30
nid001125,2026/05/02 02:25:27.649, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:27.652, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:27.653, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 33, 114.60, 33
nid001125,2026/05/02 02:25:27.655, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 75.00, 31
nid001128,2026/05/02 02:25:28.720, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 78.62, 34
nid001128,2026/05/02 02:25:28.722, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 26, 64.28, 31
nid001128,2026/05/02 02:25:28.724, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 29, 111.50, 33
nid001128,2026/05/02 02:25:28.725, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 31, 119.69, 30
nid001125,2026/05/02 02:25:31.842, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:31.845, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:31.846, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 26, 72.19, 33
nid001125,2026/05/02 02:25:31.848, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 31, 111.11, 32
nid001128,2026/05/02 02:25:32.960, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 15, 76.04, 34
nid001128,2026/05/02 02:25:32.980, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 27, 61.72, 31
nid001128,2026/05/02 02:25:32.993, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 27, 105.91, 33
nid001128,2026/05/02 02:25:33.011, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 27, 91.01, 30
nid001125,2026/05/02 02:25:36.186, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:36.188, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:36.190, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 31, 71.42, 33
nid001125,2026/05/02 02:25:36.191, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 96.77, 31
nid001128,2026/05/02 02:25:37.266, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 124.84, 34
nid001128,2026/05/02 02:25:37.269, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 31, 95.43, 31
nid001128,2026/05/02 02:25:37.270, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 34, 131.86, 33
nid001128,2026/05/02 02:25:37.272, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 31, 113.97, 31
nid001125,2026/05/02 02:25:40.296, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.24, 31
nid001125,2026/05/02 02:25:40.298, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:40.300, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 27, 75.00, 33
nid001125,2026/05/02 02:25:40.301, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 86.81, 32
nid001128,2026/05/02 02:25:41.391, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 16, 75.28, 34
nid001128,2026/05/02 02:25:41.394, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 33, 85.74, 31
nid001128,2026/05/02 02:25:41.395, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 33, 63.61, 33
nid001128,2026/05/02 02:25:41.397, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 75.28, 30
nid001125,2026/05/02 02:25:44.481, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:44.486, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 31
nid001125,2026/05/02 02:25:44.493, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 27, 80.67, 33
nid001125,2026/05/02 02:25:44.499, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 31, 73.76, 31
nid001128,2026/05/02 02:25:45.562, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 16, 77.85, 34
nid001128,2026/05/02 02:25:45.564, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 76.77, 31
nid001128,2026/05/02 02:25:45.568, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 26, 67.76, 33
nid001128,2026/05/02 02:25:45.570, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 68.69, 30
nid001125,2026/05/02 02:25:48.647, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:25:48.649, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:25:48.651, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 32, 72.19, 33
nid001125,2026/05/02 02:25:48.653, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 29, 78.33, 32
nid001128,2026/05/02 02:25:49.717, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 0, 73.24, 33
nid001128,2026/05/02 02:25:49.720, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 50, 74.06, 31
nid001128,2026/05/02 02:25:49.721, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 61, 80.66, 34
nid001128,2026/05/02 02:25:49.728, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 30, 60.73, 31
nid001125,2026/05/02 02:25:52.854, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 72.95, 31
nid001125,2026/05/02 02:25:52.862, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:25:52.867, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 26, 140.08, 34
nid001125,2026/05/02 02:25:52.868, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 32, 81.00, 32
nid001128,2026/05/02 02:25:54.049, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 122.64, 34
nid001128,2026/05/02 02:25:54.052, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 133.82, 31
nid001128,2026/05/02 02:25:54.053, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 30, 108.18, 33
nid001128,2026/05/02 02:25:54.056, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 34, 66.33, 30
nid001125,2026/05/02 02:25:57.323, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 72.95, 31
nid001125,2026/05/02 02:25:57.326, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:25:57.328, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 27, 114.31, 33
nid001125,2026/05/02 02:25:57.329, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 30, 77.57, 31
nid001128,2026/05/02 02:25:58.452, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 136.22, 34
nid001128,2026/05/02 02:25:58.455, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 72.21, 31
nid001128,2026/05/02 02:25:58.457, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 31, 117.09, 33
nid001128,2026/05/02 02:25:58.458, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 35, 93.19, 30
nid001125,2026/05/02 02:26:01.510, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:26:01.517, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:26:01.522, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 26, 72.19, 33
nid001125,2026/05/02 02:26:01.530, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 30, 78.85, 31
nid001128,2026/05/02 02:26:02.613, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 16, 118.83, 34
nid001128,2026/05/02 02:26:02.616, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 33, 124.77, 31
nid001128,2026/05/02 02:26:02.617, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 30, 114.29, 33
nid001128,2026/05/02 02:26:02.619, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 67.08, 30
nid001125,2026/05/02 02:26:05.696, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:26:05.702, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:26:05.709, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 34, 72.95, 33
nid001125,2026/05/02 02:26:05.715, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 27, 110.87, 31
nid001128,2026/05/02 02:26:06.819, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 76.37, 34
nid001128,2026/05/02 02:26:06.822, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 25, 63.36, 31
nid001128,2026/05/02 02:26:06.825, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 30, 66.01, 33
nid001128,2026/05/02 02:26:06.832, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 34, 66.11, 30
nid001125,2026/05/02 02:26:09.968, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.15, 31
nid001125,2026/05/02 02:26:09.971, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:26:09.973, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 26, 139.92, 33
nid001125,2026/05/02 02:26:09.974, 3, GPU-c6e625a8-e507-3a36-588a-be4edc0484f6, NVIDIA A100-SXM4-40GB, 35409, 40960, 30, 79.38, 31
nid001128,2026/05/02 02:26:11.034, 0, GPU-65cea835-1804-4e24-41a4-2217feb6db7f, NVIDIA A100-SXM4-40GB, 34883, 40960, 12, 77.33, 34
nid001128,2026/05/02 02:26:11.036, 1, GPU-e435914a-3f63-f23f-a341-e46a8d29f5ce, NVIDIA A100-SXM4-40GB, 36859, 40960, 26, 65.05, 31
nid001128,2026/05/02 02:26:11.038, 2, GPU-4e46ff65-1933-e621-0c36-86d6cd93881b, NVIDIA A100-SXM4-40GB, 36883, 40960, 27, 96.20, 33
nid001128,2026/05/02 02:26:11.041, 3, GPU-56e69d90-205e-8e19-4191-ad1b61c1e7b9, NVIDIA A100-SXM4-40GB, 36871, 40960, 26, 104.96, 30
nid001125,2026/05/02 02:26:14.079, 0, GPU-5ce6f291-9076-a589-a43c-c0632b050e8a, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 73.24, 31
nid001125,2026/05/02 02:26:14.081, 1, GPU-5ed9ba19-004a-b751-d755-ec7b68b19ca8, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 71.77, 30
nid001125,2026/05/02 02:26:14.083, 2, GPU-80d0401d-234d-1829-b81b-aa7261742f13, NVIDIA A100-SXM4-40GB, 36823, 40960, 30, 97.94, 33
